,game_dt,s,team_name
76290,19830717,-1,San Diego  Padres
76291,19830729,-1,San Diego  Padres
76292,19830729,1,San Diego  Padres
76293,19830730,-3,San Diego  Padres
76294,19830731,3,San Diego  Padres
76295,19830801,3,San Diego  Padres
76296,19830802,-2,San Diego  Padres
76297,19830803,-1,San Diego  Padres
76298,19830804,2,San Diego  Padres
76299,19830805,-1,San Diego  Padres
76300,19830806,7,San Diego  Padres
76301,19830806,4,San Diego  Padres
76302,19830807,-2,San Diego  Padres
76303,19830817,1,San Diego  Padres
76304,19830818,-2,San Diego  Padres
76305,19830819,1,San Diego  Padres
76306,19830821,-3,San Diego  Padres
76307,19830821,3,San Diego  Padres
76308,19830822,1,San Diego  Padres
76309,19830823,-5,San Diego  Padres
76310,19830824,1,San Diego  Padres
76311,19830907,1,San Diego  Padres
76312,19830908,-1,San Diego  Padres
76313,19830909,6,San Diego  Padres
76314,19830911,-2,San Diego  Padres
76315,19830913,1,San Diego  Padres
76316,19830914,3,San Diego  Padres
76317,19830928,0,San Diego  Padres
76318,19830929,6,San Diego  Padres
76319,19830929,3,San Diego  Padres
76320,19830930,1,San Diego  Padres
76321,19831001,1,San Diego  Padres
76322,19831002,-1,San Diego  Padres
78347,19840403,4,San Diego  Padres
78348,19840405,2,San Diego  Padres
78349,19840406,1,San Diego  Padres
78350,19840407,1,San Diego  Padres
78351,19840408,-3,San Diego  Padres
78352,19840410,4,San Diego  Padres
78353,19840411,2,San Diego  Padres
78354,19840412,5,San Diego  Padres
78355,19840413,3,San Diego  Padres
78356,19840414,-4,San Diego  Padres
78357,19840415,2,San Diego  Padres
78358,19840423,6,San Diego  Padres
78359,19840424,5,San Diego  Padres
78360,19840425,3,San Diego  Padres
78361,19840426,-1,San Diego  Padres
78362,19840427,-1,San Diego  Padres
78363,19840428,4,San Diego  Padres
78364,19840429,-6,San Diego  Padres
78365,19840511,-2,San Diego  Padres
78366,19840512,-1,San Diego  Padres
78367,19840513,-5,San Diego  Padres
78368,19840514,-1,San Diego  Padres
78369,19840515,-2,San Diego  Padres
78370,19840516,-1,San Diego  Padres
78371,19840517,1,San Diego  Padres
78372,19840518,1,San Diego  Padres
78373,19840519,5,San Diego  Padres
78374,19840520,-2,San Diego  Padres
78375,19840604,3,San Diego  Padres
78376,19840605,3,San Diego  Padres
78377,19840606,1,San Diego  Padres
78378,19840607,-11,San Diego  Padres
78379,19840608,6,San Diego  Padres
78380,19840609,10,San Diego  Padres
78381,19840610,2,San Diego  Padres
78382,19840611,1,San Diego  Padres
78383,19840612,1,San Diego  Padres
78384,19840614,-3,San Diego  Padres
78385,19840615,1,San Diego  Padres
78386,19840616,-3,San Diego  Padres
78387,19840617,-2,San Diego  Padres
78388,19840628,4,San Diego  Padres
78389,19840629,-5,San Diego  Padres
78390,19840630,-3,San Diego  Padres
78391,19840701,2,San Diego  Padres
78392,19840702,4,San Diego  Padres
78393,19840703,-1,San Diego  Padres
78394,19840704,-1,San Diego  Padres
78395,19840705,1,San Diego  Padres
78396,19840706,4,San Diego  Padres
78397,19840707,1,San Diego  Padres
78398,19840708,-1,San Diego  Padres
78399,19840724,-2,San Diego  Padres
78400,19840725,1,San Diego  Padres
78401,19840726,6,San Diego  Padres
78402,19840727,4,San Diego  Padres
78403,19840728,-2,San Diego  Padres
78404,19840728,1,San Diego  Padres
78405,19840729,9,San Diego  Padres
78406,19840730,12,San Diego  Padres
78407,19840731,1,San Diego  Padres
78408,19840801,1,San Diego  Padres
78409,19840814,1,San Diego  Padres
78410,19840815,1,San Diego  Padres
78411,19840816,-5,San Diego  Padres
78412,19840817,-4,San Diego  Padres
78413,19840819,-3,San Diego  Padres
78414,19840820,2,San Diego  Padres
78415,19840821,3,San Diego  Padres
78416,19840822,-3,San Diego  Padres
78417,19840905,4,San Diego  Padres
78418,19840906,-7,San Diego  Padres
78419,19840907,-2,San Diego  Padres
78420,19840909,4,San Diego  Padres
78421,19840911,-3,San Diego  Padres
78422,19840912,-7,San Diego  Padres
78423,19840919,1,San Diego  Padres
78424,19840920,1,San Diego  Padres
78425,19840921,-2,San Diego  Padres
78426,19840922,-3,San Diego  Padres
78427,19840923,1,San Diego  Padres
80450,19850415,5,San Diego  Padres
80451,19850416,1,San Diego  Padres
80452,19850418,-5,San Diego  Padres
80453,19850419,9,San Diego  Padres
80454,19850420,1,San Diego  Padres
80455,19850421,-2,San Diego  Padres
80456,19850422,2,San Diego  Padres
80457,19850423,-2,San Diego  Padres
80458,19850424,2,San Diego  Padres
80459,19850508,10,San Diego  Padres
80460,19850509,1,San Diego  Padres
80461,19850510,-4,San Diego  Padres
80462,19850511,2,San Diego  Padres
80463,19850512,2,San Diego  Padres
80464,19850514,4,San Diego  Padres
80465,19850515,-10,San Diego  Padres
80466,19850528,-3,San Diego  Padres
80467,19850529,-1,San Diego  Padres
80468,19850530,1,San Diego  Padres
80469,19850531,1,San Diego  Padres
80470,19850601,-2,San Diego  Padres
80471,19850602,-4,San Diego  Padres
80472,19850603,-1,San Diego  Padres
80473,19850604,1,San Diego  Padres
80474,19850605,2,San Diego  Padres
80475,19850620,1,San Diego  Padres
80476,19850621,5,San Diego  Padres
80477,19850622,1,San Diego  Padres
80478,19850623,5,San Diego  Padres
80479,19850625,-1,San Diego  Padres
80480,19850626,6,San Diego  Padres
80481,19850627,1,San Diego  Padres
80482,19850628,-2,San Diego  Padres
80483,19850629,3,San Diego  Padres
80484,19850630,-1,San Diego  Padres
80485,19850701,1,San Diego  Padres
80486,19850702,-1,San Diego  Padres
80487,19850718,1,San Diego  Padres
80488,19850719,6,San Diego  Padres
80489,19850720,2,San Diego  Padres
80490,19850721,-3,San Diego  Padres
80491,19850722,-2,San Diego  Padres
80492,19850723,-7,San Diego  Padres
80493,19850724,-1,San Diego  Padres
80494,19850725,-3,San Diego  Padres
80495,19850726,-1,San Diego  Padres
80496,19850727,2,San Diego  Padres
80497,19850728,-2,San Diego  Padres
80498,19850808,1,San Diego  Padres
80499,19850809,2,San Diego  Padres
80500,19850809,1,San Diego  Padres
80501,19850811,-5,San Diego  Padres
80502,19850812,2,San Diego  Padres
80503,19850813,-1,San Diego  Padres
80504,19850814,3,San Diego  Padres
80505,19850815,-1,San Diego  Padres
80506,19850816,3,San Diego  Padres
80507,19850818,1,San Diego  Padres
80508,19850818,-3,San Diego  Padres
80509,19850829,-3,San Diego  Padres
80510,19850831,-6,San Diego  Padres
80511,19850901,4,San Diego  Padres
80512,19850902,-8,San Diego  Padres
80513,19850903,-5,San Diego  Padres
80514,19850904,-7,San Diego  Padres
80515,19850906,1,San Diego  Padres
80516,19850907,-2,San Diego  Padres
80517,19850908,-2,San Diego  Padres
80518,19850916,2,San Diego  Padres
80519,19850917,-6,San Diego  Padres
80520,19850920,10,San Diego  Padres
80521,19850921,1,San Diego  Padres
80522,19850922,-2,San Diego  Padres
80523,19850923,-5,San Diego  Padres
80524,19850924,1,San Diego  Padres
80525,19850925,3,San Diego  Padres
80526,19851002,1,San Diego  Padres
80527,19851003,5,San Diego  Padres
80528,19851004,1,San Diego  Padres
80529,19851005,-6,San Diego  Padres
80530,19851006,-2,San Diego  Padres
81420,19890730,-9,San Diego  Padres
81672,19890807,3,San Diego  Padres
81700,19890808,-9,San Diego  Padres
82565,19860411,1,San Diego  Padres
82566,19860412,-1,San Diego  Padres
82567,19860413,1,San Diego  Padres
82568,19860414,1,San Diego  Padres
82569,19860415,1,San Diego  Padres
82570,19860416,1,San Diego  Padres
82571,19860425,1,San Diego  Padres
82572,19860426,-1,San Diego  Padres
82573,19860427,2,San Diego  Padres
82574,19860428,-1,San Diego  Padres
82575,19860429,1,San Diego  Padres
82576,19860430,5,San Diego  Padres
82577,19860501,1,San Diego  Padres
82578,19860502,-4,San Diego  Padres
82579,19860704,1,San Diego  Padres
82580,19860503,-1,San Diego  Padres
82581,19860504,-3,San Diego  Padres
82582,19860516,-1,San Diego  Padres
82583,19860517,2,San Diego  Padres
82584,19860518,-5,San Diego  Padres
82585,19860520,1,San Diego  Padres
82586,19860521,5,San Diego  Padres
82587,19860522,4,San Diego  Padres
82588,19860523,3,San Diego  Padres
82589,19860524,-1,San Diego  Padres
82590,19860525,-2,San Diego  Padres
82591,19860605,-2,San Diego  Padres
82592,19860606,1,San Diego  Padres
82593,19860607,-2,San Diego  Padres
82594,19860608,3,San Diego  Padres
82595,19860609,-2,San Diego  Padres
82596,19860610,-11,San Diego  Padres
82597,19860611,4,San Diego  Padres
82598,19860613,-4,San Diego  Padres
82599,19860614,12,San Diego  Padres
82600,19860615,-6,San Diego  Padres
82601,19860616,4,San Diego  Padres
82602,19860617,3,San Diego  Padres
82603,19860618,-3,San Diego  Padres
82604,19860619,5,San Diego  Padres
82605,19860703,3,San Diego  Padres
82607,19860705,-1,San Diego  Padres
82608,19860706,1,San Diego  Padres
82609,19860707,-2,San Diego  Padres
82610,19860708,2,San Diego  Padres
82611,19860709,-2,San Diego  Padres
82612,19860710,1,San Diego  Padres
82613,19860711,-2,San Diego  Padres
82614,19860712,-2,San Diego  Padres
82615,19860713,7,San Diego  Padres
82616,19860728,3,San Diego  Padres
82617,19860729,1,San Diego  Padres
82618,19860730,6,San Diego  Padres
82619,19860801,-3,San Diego  Padres
82620,19860802,-1,San Diego  Padres
82621,19860803,4,San Diego  Padres
82622,19860804,-3,San Diego  Padres
82623,19860805,-1,San Diego  Padres
82624,19860806,-2,San Diego  Padres
82625,19860819,6,San Diego  Padres
82626,19860820,1,San Diego  Padres
82627,19860821,6,San Diego  Padres
82628,19860822,-3,San Diego  Padres
82629,19860823,1,San Diego  Padres
82630,19860824,-1,San Diego  Padres
82631,19860825,-3,San Diego  Padres
82632,19860826,-5,San Diego  Padres
82633,19860827,-1,San Diego  Padres
82634,19860910,5,San Diego  Padres
82635,19860911,8,San Diego  Padres
82636,19860912,-2,San Diego  Padres
82637,19860913,1,San Diego  Padres
82638,19860914,1,San Diego  Padres
82639,19860916,-3,San Diego  Padres
82640,19860917,1,San Diego  Padres
82641,19860926,-2,San Diego  Padres
82642,19860927,-3,San Diego  Padres
82643,19860928,-3,San Diego  Padres
82644,19860929,-10,San Diego  Padres
82645,19860930,3,San Diego  Padres
82646,19861001,1,San Diego  Padres
84683,19870413,-7,San Diego  Padres
84684,19870414,-1,San Diego  Padres
84685,19870415,-1,San Diego  Padres
84686,19870416,1,San Diego  Padres
84687,19870417,-2,San Diego  Padres
84688,19870418,-3,San Diego  Padres
84689,19870419,-8,San Diego  Padres
84690,19870420,-9,San Diego  Padres
84691,19870421,1,San Diego  Padres
84692,19870422,3,San Diego  Padres
84693,19870423,-1,San Diego  Padres
84694,19870504,4,San Diego  Padres
84695,19870505,-2,San Diego  Padres
84696,19870506,-3,San Diego  Padres
84697,19870507,-7,San Diego  Padres
84698,19870508,-3,San Diego  Padres
84699,19870509,-3,San Diego  Padres
84700,19870510,12,San Diego  Padres
84701,19870522,2,San Diego  Padres
84702,19870523,-6,San Diego  Padres
84703,19870524,-1,San Diego  Padres
84704,19870525,-2,San Diego  Padres
84705,19870526,-2,San Diego  Padres
84706,19870527,-2,San Diego  Padres
84707,19870529,-1,San Diego  Padres
84708,19870530,-3,San Diego  Padres
84709,19870531,1,San Diego  Padres
84710,19870616,1,San Diego  Padres
84711,19870617,1,San Diego  Padres
84712,19870618,2,San Diego  Padres
84713,19870619,-1,San Diego  Padres
84714,19870620,6,San Diego  Padres
84715,19870621,-9,San Diego  Padres
84716,19870623,3,San Diego  Padres
84717,19870624,-5,San Diego  Padres
84718,19870625,3,San Diego  Padres
84719,19870626,4,San Diego  Padres
84720,19870627,4,San Diego  Padres
84721,19870628,-3,San Diego  Padres
84722,19870716,1,San Diego  Padres
84723,19870717,-1,San Diego  Padres
84724,19870718,1,San Diego  Padres
84725,19870719,-1,San Diego  Padres
84726,19870720,3,San Diego  Padres
84727,19870721,1,San Diego  Padres
84728,19870722,-3,San Diego  Padres
84729,19870723,1,San Diego  Padres
84730,19870724,-1,San Diego  Padres
84731,19870725,-6,San Diego  Padres
84732,19870726,3,San Diego  Padres
84733,19870807,6,San Diego  Padres
84734,19870808,1,San Diego  Padres
84735,19870809,1,San Diego  Padres
84736,19870810,2,San Diego  Padres
84737,19870811,1,San Diego  Padres
84738,19870812,-1,San Diego  Padres
84739,19870813,2,San Diego  Padres
84740,19870814,-2,San Diego  Padres
84741,19870814,7,San Diego  Padres
84742,19870816,-2,San Diego  Padres
84743,19870825,4,San Diego  Padres
84744,19870826,-1,San Diego  Padres
84745,19870827,-3,San Diego  Padres
84746,19870828,-7,San Diego  Padres
84747,19870829,2,San Diego  Padres
84748,19870830,5,San Diego  Padres
84749,19870831,-1,San Diego  Padres
84750,19870901,-8,San Diego  Padres
84751,19870902,-1,San Diego  Padres
84752,19870910,1,San Diego  Padres
84753,19870911,11,San Diego  Padres
84754,19870913,8,San Diego  Padres
84755,19870916,3,San Diego  Padres
84756,19870917,6,San Diego  Padres
84757,19870928,-1,San Diego  Padres
84758,19870929,-2,San Diego  Padres
84759,19870930,-2,San Diego  Padres
84760,19871001,-1,San Diego  Padres
84761,19871002,-7,San Diego  Padres
84762,19871003,1,San Diego  Padres
84763,19871004,-2,San Diego  Padres
86796,19880824,3,San Diego  Padres
86801,19880412,2,San Diego  Padres
86802,19880413,-1,San Diego  Padres
86803,19880414,2,San Diego  Padres
86804,19880415,-5,San Diego  Padres
86805,19880416,1,San Diego  Padres
86806,19880417,-5,San Diego  Padres
86807,19880422,2,San Diego  Padres
86808,19880423,4,San Diego  Padres
86809,19880424,3,San Diego  Padres
86810,19880426,1,San Diego  Padres
86811,19880427,-1,San Diego  Padres
86812,19880428,-2,San Diego  Padres
86813,19880429,3,San Diego  Padres
86814,19880430,-4,San Diego  Padres
86815,19880501,-2,San Diego  Padres
86816,19880502,-3,San Diego  Padres
86817,19880503,-8,San Diego  Padres
86818,19880504,-3,San Diego  Padres
86819,19880513,6,San Diego  Padres
86820,19880514,1,San Diego  Padres
86821,19880515,1,San Diego  Padres
86822,19880516,-3,San Diego  Padres
86823,19880517,-1,San Diego  Padres
86824,19880518,-3,San Diego  Padres
86825,19880519,-5,San Diego  Padres
86826,19880520,1,San Diego  Padres
86827,19880521,-1,San Diego  Padres
86828,19880522,7,San Diego  Padres
86829,19880603,2,San Diego  Padres
86830,19880604,1,San Diego  Padres
86831,19880605,-2,San Diego  Padres
86832,19880606,-12,San Diego  Padres
86833,19880607,4,San Diego  Padres
86834,19880608,-6,San Diego  Padres
86835,19880609,2,San Diego  Padres
86836,19880610,1,San Diego  Padres
86837,19880611,1,San Diego  Padres
86838,19880612,3,San Diego  Padres
86839,19880613,4,San Diego  Padres
86840,19880614,3,San Diego  Padres
86841,19880615,-2,San Diego  Padres
86842,19880701,4,San Diego  Padres
86843,19880702,2,San Diego  Padres
86844,19880703,-1,San Diego  Padres
86845,19880704,1,San Diego  Padres
86846,19880705,-1,San Diego  Padres
86847,19880707,-2,San Diego  Padres
86848,19880708,2,San Diego  Padres
86849,19880709,2,San Diego  Padres
86850,19880710,-2,San Diego  Padres
86851,19880726,4,San Diego  Padres
86852,19880727,-3,San Diego  Padres
86853,19880728,-1,San Diego  Padres
86854,19880729,2,San Diego  Padres
86855,19880730,-2,San Diego  Padres
86856,19880731,3,San Diego  Padres
86857,19880801,3,San Diego  Padres
86858,19880802,3,San Diego  Padres
86859,19880803,-2,San Diego  Padres
86860,19880816,4,San Diego  Padres
86861,19880817,2,San Diego  Padres
86862,19880818,1,San Diego  Padres
86863,19880819,1,San Diego  Padres
86864,19880821,1,San Diego  Padres
86865,19880822,-1,San Diego  Padres
86866,19880823,8,San Diego  Padres
86867,19880907,1,San Diego  Padres
86868,19880908,-1,San Diego  Padres
86869,19880909,-1,San Diego  Padres
86870,19880910,4,San Diego  Padres
86871,19880911,6,San Diego  Padres
86872,19880912,-2,San Diego  Padres
86873,19880913,-3,San Diego  Padres
86874,19880914,-1,San Diego  Padres
86875,19880923,1,San Diego  Padres
86876,19880924,3,San Diego  Padres
86877,19880925,8,San Diego  Padres
86878,19880926,-1,San Diego  Padres
86879,19880927,4,San Diego  Padres
86880,19880928,1,San Diego  Padres
88902,19890403,-2,San Diego  Padres
88903,19890404,-5,San Diego  Padres
88904,19890405,1,San Diego  Padres
88905,19890410,3,San Diego  Padres
88906,19890411,1,San Diego  Padres
88907,19890412,-5,San Diego  Padres
88908,19890413,-3,San Diego  Padres
88909,19890414,1,San Diego  Padres
88910,19890415,-3,San Diego  Padres
88911,19890416,-5,San Diego  Padres
88912,19890501,-6,San Diego  Padres
88913,19890502,6,San Diego  Padres
88914,19890503,-1,San Diego  Padres
88915,19890504,-4,San Diego  Padres
88916,19890505,-2,San Diego  Padres
88917,19890506,2,San Diego  Padres
88918,19890507,2,San Diego  Padres
88919,19890523,1,San Diego  Padres
88920,19890524,-3,San Diego  Padres
88921,19890525,1,San Diego  Padres
88922,19890526,-5,San Diego  Padres
88923,19890527,5,San Diego  Padres
88924,19890528,-8,San Diego  Padres
88925,19890529,1,San Diego  Padres
88926,19890530,6,San Diego  Padres
88927,19890531,1,San Diego  Padres
88928,19890613,-3,San Diego  Padres
88929,19890614,2,San Diego  Padres
88930,19890615,1,San Diego  Padres
88931,19890616,-2,San Diego  Padres
88932,19890617,1,San Diego  Padres
88933,19890618,-3,San Diego  Padres
88934,19890619,4,San Diego  Padres
88935,19890620,2,San Diego  Padres
88936,19890621,-4,San Diego  Padres
88937,19890623,-1,San Diego  Padres
88938,19890624,-2,San Diego  Padres
88939,19890625,3,San Diego  Padres
88940,19890713,-4,San Diego  Padres
88941,19890714,3,San Diego  Padres
88942,19890715,1,San Diego  Padres
88943,19890716,1,San Diego  Padres
88944,19890717,-3,San Diego  Padres
88945,19890718,13,San Diego  Padres
88946,19890719,8,San Diego  Padres
88947,19890720,-6,San Diego  Padres
88948,19890721,-5,San Diego  Padres
88949,19890722,-3,San Diego  Padres
88950,19890723,-1,San Diego  Padres
88951,19890728,1,San Diego  Padres
88952,19890729,5,San Diego  Padres
88953,19890809,1,San Diego  Padres
88954,19890810,10,San Diego  Padres
88955,19890811,-1,San Diego  Padres
88956,19890811,2,San Diego  Padres
88957,19890812,-1,San Diego  Padres
88958,19890825,2,San Diego  Padres
88959,19890826,5,San Diego  Padres
88960,19890827,6,San Diego  Padres
88961,19890828,5,San Diego  Padres
88962,19890829,1,San Diego  Padres
88963,19890830,-4,San Diego  Padres
88964,19890831,4,San Diego  Padres
88965,19890902,1,San Diego  Padres
88966,19890903,4,San Diego  Padres
88967,19890908,1,San Diego  Padres
88968,19890909,2,San Diego  Padres
88969,19890910,-6,San Diego  Padres
88970,19890911,4,San Diego  Padres
88971,19890912,9,San Diego  Padres
88972,19890913,1,San Diego  Padres
